-242.450546,190.338760,28.456518,-63.596951,0.002088
-242.450546,190.338760,28.456518,-63.596951,0.002006
20.213711,130.074646,-77.107086,25.755856,0.004870
20.213711,130.074646,-77.107086,25.755856,0.005854
-99.324944,254.463547,-12.438037,-31.417732,0.005326
-99.324944,254.463547,-12.438037,-31.417732,0.005516
-93.525948,163.224365,-12.257643,19.118408,0.004017
-93.525948,163.224365,-12.257643,19.118408,0.004343
-224.328064,48.475967,32.432163,70.997215,0.003730
-224.328064,48.475967,32.432163,70.997215,0.004423
-52.269840,-98.013321,28.601303,-20.448116,0.002227
-52.269840,-98.013321,28.601303,-20.448116,0.002332
93.302231,-193.143951,32.364559,-21.235432,0.005280
93.302231,-193.143951,32.364559,-21.235432,0.005076
113.132393,-39.018650,-51.742153,-56.833824,0.003171
113.132393,-39.018650,-51.742153,-56.833824,0.003745
-102.797127,0.205102,71.566849,61.367764,0.003088
-102.797127,0.205102,71.566849,61.367764,0.003011
151.199280,-69.363281,43.905281,-19.562231,0.003626
151.199280,-69.363281,43.905281,-19.562231,0.003953
144.688049,-3.226418,-24.075897,-67.835678,0.002499
144.688049,-3.226418,-24.075897,-67.835678,0.002868
225.334717,-174.354385,53.497955,-90.735893,0.003534
225.334717,-174.354385,53.497955,-90.735893,0.003429
171.717438,19.330318,-85.005409,-34.603886,0.003964
171.717438,19.330318,-85.005409,-34.603886,0.003746
192.039185,-58.054996,-9.182461,101.856697,0.003886
192.039185,-58.054996,-9.182461,101.856697,0.004517
5.094946,80.399452,9.583782,-6.089729,0.001315
5.094946,80.399452,9.583782,-6.089729,0.001265
267.759216,20.135323,8.652514,-25.060759,0.003067
267.759216,20.135323,8.652514,-25.060759,0.003692
148.220551,144.524231,12.677785,3.090097,0.003354
148.220551,144.524231,12.677785,3.090097,0.003479
154.019547,53.285049,-34.473995,90.013008,0.002530
154.019547,53.285049,-34.473995,90.013008,0.002739
23.217417,-61.463348,-41.907551,1.402804,0.002349
23.217417,-61.463348,-41.907551,1.402804,0.002790
145.572067,-95.130638,42.761215,-80.800232,0.004336
145.572067,-95.130638,42.761215,-80.800232,0.004303
165.402237,58.994675,-4.636978,-4.788270,0.002604
165.402237,58.994675,-4.636978,-4.788270,0.003175
-50.527283,98.218422,41.174862,45.973213,0.002536
-50.527283,98.218422,41.174862,45.973213,0.002553
203.469116,28.650042,60.821301,32.425278,0.002978
203.469116,28.650042,60.821301,32.425278,0.003351
196.957901,94.786911,28.632477,-35.273548,0.002053
196.957901,94.786911,28.632477,-35.273548,0.002431
277.604553,-76.341049,-13.289906,-13.700814,0.002902
277.604553,-76.341049,-13.289906,-13.700814,0.002907
223.987259,117.343643,-19.779871,-45.099335,0.003256
223.987259,117.343643,-19.779871,-45.099335,0.003175
244.309036,39.958328,-49.704990,-14.620695,0.003192
244.309036,39.958328,-49.704990,-14.620695,0.003830
57.364788,178.412766,53.369957,-31.027119,0.001080
57.364788,178.412766,53.369957,-31.027119,0.001072
320.029053,118.148651,-13.203969,59.047882,0.002519
320.029053,118.148651,-13.203969,59.047882,0.003130
200.490387,242.537567,-1.417057,25.126730,0.002755
200.490387,242.537567,-1.417057,25.126730,0.002949
206.289383,151.298370,-31.809296,16.631268,0.002078
206.289383,151.298370,-31.809296,16.631268,0.002322
75.487259,36.549976,2.796268,15.103143,0.001929
75.487259,36.549976,2.796268,15.103143,0.002365
19.830162,154.125320,1.284720,13.601900,0.006173
19.830162,154.125320,1.284720,13.601900,0.006910
-196.099365,193.349060,28.752254,9.096982,0.006012
-196.099365,193.349060,28.752254,9.096982,0.005556
57.897049,123.780678,-29.579737,70.168571,0.007058
57.897049,123.780678,-29.579737,70.168571,0.007294
51.385822,189.917542,21.463247,47.986908,0.004866
51.385822,189.917542,21.463247,47.986908,0.005291
132.032486,18.789585,-15.806240,35.301174,0.006879
132.032486,18.789585,-15.806240,35.301174,0.006327
78.415192,212.474274,-33.331276,66.723808,0.007718
78.415192,212.474274,-33.331276,66.723808,0.006911
98.736961,135.088959,-21.837654,-24.566105,0.007566
98.736961,135.088959,-21.837654,-24.566105,0.008335
-88.207283,273.543396,61.073109,-8.180695,0.002560
-88.207283,273.543396,61.073109,-8.180695,0.002334
174.456970,213.279282,-46.069225,-31.600777,0.005971
174.456970,213.279282,-46.069225,-31.600777,0.006812
54.918316,337.668182,-3.221756,-3.203880,0.006530
54.918316,337.668182,-3.221756,-3.203880,0.006419
60.717308,246.429016,-96.770340,-17.035631,0.004925
60.717308,246.429016,-96.770340,-17.035631,0.005053
-70.084816,131.680618,-57.969933,60.073765,0.004573
-70.084816,131.680618,-57.969933,60.073765,0.005147
-215.929520,39.223747,-37.454197,0.208174,0.003610
-215.929520,39.223747,-37.454197,0.208174,0.004100
38.066887,-30.344633,-32.554504,-9.242671,0.004239
38.066887,-30.344633,-32.554504,-9.242671,0.005383
31.555660,35.792229,-50.879082,-60.274612,0.002922
31.555660,35.792229,-50.879082,-60.274612,0.003904
112.202316,-135.335724,-3.597491,13.567328,0.004131
112.202316,-135.335724,-3.597491,13.567328,0.004669
58.585033,58.348965,-90.122276,68.725479,0.004635
58.585033,58.348965,-90.122276,68.725479,0.005100
78.906799,-19.036348,-50.406132,-61.575878,0.004544
78.906799,-19.036348,-50.406132,-61.575878,0.006151
-108.037453,119.418091,24.668613,-56.168552,0.001537
-108.037453,119.418091,24.668613,-56.168552,0.001722
154.626801,59.153973,-63.804470,39.708961,0.003586
154.626801,59.153973,-63.804470,39.708961,0.005027
35.088150,183.542877,41.968597,-24.058439,0.003921
35.088150,183.542877,41.968597,-24.058439,0.004737
40.887146,92.303696,71.069313,63.968693,0.002958
40.887146,92.303696,71.069313,63.968693,0.003729
-89.914970,-22.444698,-43.744267,-48.679096,0.002746
-89.914970,-22.444698,-43.744267,-48.679096,0.003798
253.996399,-69.568382,52.283905,76.171989,0.004128
253.996399,-69.568382,52.283905,76.171989,0.004327
247.485168,-3.431520,-11.376670,16.032356,0.002846
247.485168,-3.431520,-11.376670,16.032356,0.003139
328.131836,-174.559464,-9.329844,103.814384,0.004024
328.131836,-174.559464,-9.329844,103.814384,0.003753
274.514557,19.125217,28.337830,-34.913315,0.004514
274.514557,19.125217,28.337830,-34.913315,0.004100
294.836334,-58.260101,5.262046,75.875359,0.004425
294.836334,-58.260101,5.262046,75.875359,0.004945
107.892075,80.194344,-24.940552,-57.260712,0.001497
107.892075,80.194344,-24.940552,-57.260712,0.001385
370.556335,19.930222,-1.737730,-94.465286,0.004041
251.017670,144.319122,1.212904,-8.376919,0.003819
251.017670,144.319122,1.212904,-8.376919,0.003808
256.816650,53.079945,5.052416,7.834604,0.002881
256.816650,53.079945,5.052416,7.834604,0.002998
126.014542,-61.668446,-15.713563,11.033952,0.002675
126.014542,-61.668446,-15.713563,11.033952,0.003054
-6.511225,66.136864,-17.417606,35.822319,0.003341
-6.511225,66.136864,-17.417606,35.822319,0.004121
74.135429,-104.991089,37.173130,-71.132362,0.004724
74.135429,-104.991089,37.173130,-71.132362,0.004928
20.518150,88.693604,93.206879,-18.453287,0.005300
20.518150,88.693604,93.206879,-18.453287,0.005383
40.839912,11.308285,-14.856869,37.164936,0.005196
40.839912,11.308285,-14.856869,37.164936,0.006492
-146.104340,149.762726,79.739861,105.253799,0.001758
-146.104340,149.762726,79.739861,105.253799,0.001818
116.559921,89.498604,-13.553930,-25.340225,0.004100
116.559921,89.498604,-13.553930,-25.340225,0.005306
-2.978734,213.887512,-14.534224,-9.248180,0.004484
-2.978734,213.887512,-14.534224,-9.248180,0.005000
2.820262,122.648331,-97.033981,-2.638536,0.003382
2.820262,122.648331,-97.033981,-2.638536,0.003936
-127.981865,7.899934,-60.613796,76.634979,0.003140
80.646660,-171.127945,59.745491,42.902901,0.003256
80.646660,-171.127945,59.745491,42.902901,0.003575
27.029375,22.556736,-41.219891,-71.173126,0.003653
27.029375,22.556736,-41.219891,-71.173126,0.003905
47.351139,-54.828579,44.377007,-35.077560,0.003581
47.351139,-54.828579,44.377007,-35.077560,0.004709
-139.593109,83.625862,33.839794,36.912338,0.001212
-139.593109,83.625862,33.839794,36.912338,0.001319
123.071144,23.361744,50.067028,51.265114,0.002826
123.071144,23.361744,50.067028,51.265114,0.003849
3.532491,147.750656,92.443939,-134.637360,0.003091
3.532491,147.750656,92.443939,-134.637360,0.003627
9.331488,56.511467,44.121033,-6.592803,0.002331
9.331488,56.511467,44.121033,-6.592803,0.002855
-121.470634,-58.236927,9.654058,39.610119,0.002165
-121.470634,-58.236927,9.654058,39.610119,0.002908
-53.617279,193.684692,10.625567,29.684982,0.005165
-53.617279,193.684692,10.625567,29.684982,0.004669
-33.295517,116.299377,48.375248,-63.570324,0.005064
-33.295517,116.299377,48.375248,-63.570324,0.005631
-220.239761,254.753815,-32.760929,-42.574711,0.001713
-220.239761,254.753815,-32.760929,-42.574711,0.001577
42.424496,194.489700,-14.835525,78.046516,0.003996
42.424496,194.489700,-14.835525,78.046516,0.004602
-77.114166,318.878601,11.717461,-12.145548,0.004370
-77.114166,318.878601,11.717461,-12.145548,0.004337
-71.315170,227.639420,47.319309,17.083147,0.003296
-71.315170,227.639420,47.319309,17.083147,0.003414
-202.117294,112.891022,44.071682,-87.276886,0.003061
-202.117294,112.891022,44.071682,-87.276886,0.003477
20.321764,-77.385315,-33.879890,-50.794170,0.005681
20.321764,-77.385315,-33.879890,-50.794170,0.006151
-166.622482,61.069130,-46.388908,93.541695,0.001922
-166.622482,61.069130,-46.388908,93.541695,0.001722
96.041771,0.805006,184.020386,-50.889542,0.004483
96.041771,0.805006,184.020386,-50.889542,0.005027
-23.496883,125.193909,8.909595,-48.324745,0.004903
-23.496883,125.193909,8.909595,-48.324745,0.004737
-17.697887,33.954731,-63.674591,40.917259,0.003698
-17.697887,33.954731,-63.674591,40.917259,0.003729
-148.500000,-80.793663,-56.970009,49.747715,0.003434
-148.500000,-80.793663,-56.970009,49.747715,0.003799
-186.944244,138.454437,81.015732,23.346081,0.001884
-186.944244,138.454437,81.015732,23.346081,0.002077
75.720016,78.190315,81.670822,58.721542,0.004395
75.720016,78.190315,81.670822,58.721542,0.006063
-43.818645,202.579224,51.876060,-23.357109,0.004806
-43.818645,202.579224,51.876060,-23.357109,0.005713
-38.019653,111.340042,31.141485,-29.991682,0.003625
-38.019653,111.340042,31.141485,-29.991682,0.004498
-168.821777,-3.408350,4.863909,20.058872,0.003366
-168.821777,-3.408350,4.863909,20.058872,0.004581
262.664246,-60.264122,26.056818,73.599098,0.001487
262.664246,-60.264122,26.056818,73.599098,0.001698
143.125595,64.124786,-6.535453,-75.019424,0.001626
143.125595,64.124786,-6.535453,-75.019424,0.001600
148.924591,-27.114401,-12.407043,-6.934106,0.001227
148.924591,-27.114401,-12.407043,-6.934106,0.001259
18.122471,-141.862793,39.173916,-49.820309,0.001139
18.122471,-141.862793,39.173916,-49.820309,0.001283
-119.538658,124.388908,-17.514713,-8.703028,0.003793
-119.538658,124.388908,-17.514713,-8.703028,0.004669
-113.739662,33.149723,-75.886856,60.970230,0.002861
-113.739662,33.149723,-75.886856,60.970230,0.003676
-244.541779,-81.598663,4.642634,-37.535351,0.002656
-244.541779,-81.598663,4.642634,-37.535351,0.003744
5.798996,-91.239182,-26.384657,4.903899,0.003129
5.798996,-91.239182,-26.384657,4.903899,0.003464
-125.003128,-205.987579,55.386200,-7.954699,0.002905
-125.003128,-205.987579,55.386200,-7.954699,0.003528
-130.802124,-114.748398,53.933758,-45.590111,0.002191
-130.802124,-114.748398,53.933758,-45.590111,0.002778
38.574123,-163.992966,17.500050,-45.109650,0.004978
38.574123,-163.992966,17.500050,-45.109650,0.006110
117.545563,-40.738327,-5.732141,-74.493599,0.005843
117.545563,-40.738327,-5.732141,-74.493599,0.005906
-129.977158,69.274559,68.998604,35.920513,0.003680
-129.977158,69.274559,68.998604,35.920513,0.003724
-182.263306,-28.723248,30.788237,-21.213594,0.003022
-182.263306,-28.723248,30.788237,-21.213594,0.003157
-36.711067,-123.897148,70.421906,14.138282,0.007163
-36.711067,-123.897148,70.421906,14.138282,0.006871
-16.853201,30.222288,-56.380196,-21.144346,0.004302
-16.853201,30.222288,-56.380196,-21.144346,0.005071
-232.772385,69.510201,-111.237030,-14.353882,0.004190
-232.772385,69.510201,-111.237030,-14.353882,0.004076
21.207909,-0.133660,-640.097900,-21.733299,0.004920
21.207909,-0.133660,-640.097900,-21.733299,0.005352
14.708816,66.005150,19.942318,-15.680286,0.003391
14.708816,66.005150,19.942318,-15.680286,0.003882
95.323082,-105.146797,-3.651643,14.101636,0.004795
95.323082,-105.146797,-3.651643,14.101636,0.004642
41.741814,88.553856,76.325241,60.434258,0.005379
41.741814,88.553856,76.325241,60.434258,0.005071
62.049511,11.162491,79.142708,72.816139,0.005273
62.049511,11.162491,79.142708,72.816139,0.006116
-124.867401,149.672516,31.056290,-18.105356,0.001784
-124.867401,149.672516,31.056290,-18.105356,0.001712
137.782745,89.330322,-54.268394,-33.831001,0.004162
137.782745,89.330322,-54.268394,-33.831001,0.004999
18.266500,213.754776,52.803814,-33.842796,0.004551
18.266500,213.754776,52.803814,-33.842796,0.004710
24.050409,122.513847,-8.391878,19.805227,0.003433
24.050409,122.513847,-8.391878,19.805227,0.003708
-106.771156,7.804304,82.737228,70.107735,0.003187
-106.771156,7.804304,82.737228,70.107735,0.003777
78.971436,123.254646,-47.425522,39.699066,0.005828
78.971436,123.254646,-47.425522,39.699066,0.007158
-168.551300,233.267517,-64.036011,-25.815573,0.003670
-168.551300,233.267517,-64.036011,-25.815573,0.004514
-220.837433,135.269730,-66.351601,33.774109,0.003014
-220.837433,135.269730,-66.351601,33.774109,0.003827
-75.285187,40.095821,10.153871,34.783188,0.007145
-75.285187,40.095821,10.153871,34.783188,0.008328
-55.427326,194.215271,17.250525,10.155132,0.004291
-55.427326,194.215271,17.250525,10.155132,0.006146
-271.346527,233.503174,109.032440,-33.534927,0.004179
-271.346527,233.503174,109.032440,-33.534927,0.004941
-17.366217,163.859314,11.080400,-32.128056,0.004907
-17.366217,163.859314,11.080400,-32.128056,0.006488
-23.865307,229.998108,13.226565,2.504480,0.003382
-23.865307,229.998108,13.226565,2.504480,0.004706
56.748959,58.846176,-83.637505,58.799831,0.004782
56.748959,58.846176,-83.637505,58.799831,0.005627
3.167690,252.546829,8.466413,40.117722,0.005365
3.167690,252.546829,8.466413,40.117722,0.006147
23.475384,175.155472,50.484444,28.092459,0.005260
23.475384,175.155472,50.484444,28.092459,0.007413
-163.441528,313.665497,-2.639877,20.148687,0.001780
-163.441528,313.665497,-2.639877,20.148687,0.002076
99.208618,253.323288,-25.519699,74.580238,0.004151
99.208618,253.323288,-25.519699,74.580238,0.006059
-20.307623,377.747772,30.076136,-64.301720,0.004539
-20.307623,377.747772,30.076136,-64.301720,0.005709
-14.523715,286.506805,17.652599,-15.708068,0.003424
-14.523715,286.506805,17.652599,-15.708068,0.004495
-145.345276,171.797272,52.684444,19.819387,0.003179
-145.345276,171.797272,52.684444,19.819387,0.004578
-247.522720,110.012886,76.602089,64.595810,0.004308
-247.522720,110.012886,76.602089,64.595810,0.004363
-299.808838,12.015078,-65.210037,55.260479,0.003538
-299.808838,12.015078,-65.210037,55.260479,0.003699
-154.256622,-83.158829,8.045218,-32.793171,0.008386
-154.256622,-83.158829,8.045218,-32.793171,0.008050
-134.398758,70.960617,89.711632,56.049984,0.005036
-134.398758,70.960617,89.711632,56.049984,0.005941
-350.317963,110.248535,-71.005836,29.166191,0.004905
-350.317963,110.248535,-71.005836,29.166191,0.004776
-96.337654,40.604668,-73.286156,-17.185415,0.005759
-96.337654,40.604668,-73.286156,-17.185415,0.006271
-102.836739,106.743477,0.114364,-95.362679,0.003970
-102.836739,106.743477,0.114364,-95.362679,0.004549
-22.222475,-64.408470,38.544613,8.059933,0.005613
-22.222475,-64.408470,38.544613,8.059933,0.005439
-75.803749,129.292175,19.550713,-36.739868,0.006298
-75.803749,129.292175,19.550713,-36.739868,0.005942
-55.496048,51.900814,106.809746,-6.110467,0.006174
-55.496048,51.900814,106.809746,-6.110467,0.007165
-242.412949,190.410828,29.254494,-63.554970,0.002089
-242.412949,190.410828,29.254494,-63.554970,0.002006
20.237186,130.068649,-77.012177,25.757612,0.004872
20.237186,130.068649,-77.012177,25.757612,0.005856
-99.279053,254.493103,-12.814343,-31.183010,0.005328
-99.279053,254.493103,-12.814343,-31.183010,0.005518
-93.495148,163.252167,-12.177649,18.901014,0.004019
-93.495148,163.252167,-12.177649,18.901014,0.004345
-224.316727,48.542633,32.428497,71.476784,0.003731
-224.316727,48.542633,32.428497,71.476784,0.004425
-52.286140,-97.997810,28.752644,-20.184855,0.002228
-52.286140,-97.997810,28.752644,-20.184855,0.002333
93.266098,-193.171707,32.320312,-21.217182,0.005281
93.266098,-193.171707,32.320312,-21.217182,0.005077
113.123962,-39.052269,-51.525757,-56.744125,0.003171
113.123962,-39.052269,-51.525757,-56.744125,0.003746
-102.795227,0.235645,71.612076,61.328747,0.003089
-102.795227,0.235645,71.612076,61.328747,0.003012
151.185074,-69.408218,44.351597,-19.612432,0.003627
151.185074,-69.408218,44.351597,-19.612432,0.003954
144.685974,-3.269412,-24.071695,-68.166794,0.002500
144.685974,-3.269412,-24.071695,-68.166794,0.002868
225.300232,-174.421356,53.914215,-90.638313,0.003534
225.300232,-174.421356,53.914215,-90.638313,0.003430
171.718964,19.279297,-85.383873,-34.921349,0.003966
171.718964,19.279297,-85.383873,-34.921349,0.003747
192.026672,-58.112068,-9.290207,102.043121,0.003887
192.026672,-58.112068,-9.290207,102.043121,0.004519
5.109760,80.397942,9.521521,-6.111484,0.001315
5.109760,80.397942,9.521521,-6.111484,0.001265
267.759918,20.055767,9.168595,-24.744759,0.003068
267.759918,20.055767,9.168595,-24.744759,0.003693
148.243668,144.480225,12.452914,3.190209,0.003355
148.243668,144.480225,12.452914,3.190209,0.003480
154.027573,53.239288,-34.390125,90.428017,0.002530
154.027573,53.239288,-34.390125,90.428017,0.002740
23.206007,-61.470253,-41.740017,1.274370,0.002349
23.206007,-61.470253,-41.740017,1.274370,0.002790
145.552231,-95.173904,42.565224,-81.012772,0.004337
145.552231,-95.173904,42.565224,-81.012772,0.004303
165.410095,58.945538,-4.719689,-4.350106,0.002605
165.410095,58.945538,-4.719689,-4.350106,0.003176
-50.509090,98.233452,41.126568,46.056637,0.002537
-50.509090,98.233452,41.126568,46.056637,0.002553
203.471207,28.589590,61.578789,32.214951,0.002979
203.471207,28.589590,61.578789,32.214951,0.003352
196.972107,94.728394,28.379704,-35.341576,0.002053
196.972107,94.728394,28.379704,-35.341576,0.002432
277.586395,-76.423546,-13.148589,-13.691330,0.002903
277.586395,-76.423546,-13.148589,-13.691330,0.002908
